06:02:45.953 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.exception.SQLGrammarException
06:03:31.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:31.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 300
06:03:31.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:31.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:31.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:31.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:31.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:31.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:31.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:31.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:31.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 350
06:03:32.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:32.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 400
06:03:33.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:33.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:34.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:34.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:34.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:34.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:34.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:34.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:34.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:34.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:34.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:34.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 450
06:03:35.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:35.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:36.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 500
06:03:36.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:36.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:36.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:36.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:36.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:36.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:36.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:36.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:36.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:37.930 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 550
06:03:38.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:38.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.002 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 600
06:03:39.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:39.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.225 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 650
06:03:40.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:40.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 700
06:03:41.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:41.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 750
06:03:42.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:42.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.312 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 800
06:03:43.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:43.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.130 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 850
06:03:44.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:44.990 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 900
06:03:45.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:45.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:46.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:46.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:46.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 950
06:03:46.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:46.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:46.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:46.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:46.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:47.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1000
06:03:47.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:47.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:47.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:47.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.331 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 13.5 | 1050
06:03:48.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
06:03:48.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
